322	62	-1
322	400	1
322	569	-1
322	684	-1
322	778	1
322	823	1
322	995	1
323	534	-1
323	703	-1
323	769	1
323	807	-1
323	821	-1
323	969	-1
323	986	1
324	40	1
324	288	1
324	471	1
324	696	-1
324	697	1
324	912	1
324	995	1
325	724	1
325	795	-1
325	800	-1
325	811	1
325	858	-1
325	923	1
325	999	1
326	24	1
326	575	1
326	667	1
326	908	1
326	962	1
326	974	1
326	982	-1
327	269	1
327	307	-1
327	690	1
327	750	1
327	872	-1
327	979	1
327	995	1
328	559	1
328	750	-1
328	852	1
328	861	1
328	881	1
328	905	-1
328	987	1
329	6	1
329	409	1
329	728	1
329	820	1
329	871	-1
329	888	1
329	986	1
330	582	1
330	839	1
330	856	1
330	943	1
330	979	-1
330	994	1
330	995	1
331	549	1
331	901	1
331	923	1
331	924	1
331	957	1
331	976	1
331	984	-1
332	293	-1
332	678	1
332	713	1
332	842	1
332	883	-1
332	954	1
332	991	1
333	51	1
333	537	1
333	871	1
333	947	1
333	957	1
333	990	1
333	999	-1
334	439	1
334	496	1
334	832	1
334	847	1
334	887	1
334	942	1
334	974	1
335	188	1
335	932	1
335	946	1
335	966	1
335	977	-1
335	981	1
335	991	-1
336	0	-1
336	550	1
336	707	-1
336	813	1
336	909	1
336	967	-1
336	983	1
337	544	-1
337	613	1
337	902	1
337	944	-1
337	946	1
337	973	1
337	981	1
338	154	1
338	327	1
338	891	1
338	973	-1
338	979	1
338	994	-1
338	995	1
339	394	1
339	728	-1
339	731	1
339	926	1
339	945	1
339	976	1
339	984	1
340	79	1
340	310	-1
340	525	1
340	895	1
340	945	1
340	998	1
340	999	1
341	434	-1
341	748	1
341	844	1
341	867	1
341	878	1
341	881	1
341	902	-1
342	357	1
342	514	1
342	686	1
342	835	1
342	931	-1
342	958	1
342	980	1
343	238	1
343	674	1
343	725	1
343	760	1
343	924	1
343	968	-1
343	999	-1
344	159	1
344	675	1
344	742	1
344	804	1
344	956	1
344	959	1
344	992	1
344	996	1
344	997	1
345	122	1
345	541	1
345	565	1
345	792	-1
345	865	1
345	955	1
345	992	-1
346	33	-1
346	582	-1
346	808	1
346	873	-1
346	979	1
346	992	-1
346	994	1
347	794	1
347	868	1
347	928	1
347	964	1
347	971	1
347	977	1
347	990	-1
348	30	-1
348	595	-1
348	751	1
348	864	1
348	907	-1
348	951	1
348	978	1
349	508	1
349	859	1
349	867	-1
349	899	-1
349	968	-1
349	970	-1
349	986	1
350	21	1
350	316	1
350	341	-1
350	886	-1
350	947	-1
350	991	1
350	992	-1
351	711	1
351	818	1
351	829	1
351	913	1
351	967	1
351	973	-1
351	977	1
352	22	1
352	644	1
352	968	1
352	976	-1
352	984	1
352	990	-1
352	998	1
353	270	1
353	417	1
353	946	1
353	966	1
353	977	1
353	981	1
353	985	1
354	560	1
354	605	1
354	658	1
354	710	1
354	796	1
354	799	1
354	986	1
355	351	-1
355	560	1
355	588	-1
355	928	1
355	971	1
355	980	1
355	989	1
356	159	1
356	406	1
356	415	1
356	898	1
356	937	1
356	959	1
356	996	1
357	114	1
357	137	1
357	606	1
357	775	1
357	928	1
357	944	1
357	983	1
358	412	1
358	636	1
358	689	1
358	824	-1
358	875	1
358	951	1
358	963	1
359	540	1
359	883	-1
359	918	1
359	921	1
359	944	-1
359	951	1
359	993	-1
360	78	1
360	133	1
360	782	1
360	837	1
360	976	1
360	998	1
360	999	1
361	348	1
361	668	-1
361	721	1
361	894	-1
361	929	-1
361	951	-1
361	993	-1
362	31	-1
362	751	-1
362	753	1
362	959	-1
362	966	-1
362	969	-1
362	975	1
363	450	-1
363	526	1
363	725	1
363	773	1
363	863	1
363	980	-1
363	990	1
364	291	1
364	365	1
364	842	1
364	844	1
364	890	1
364	912	-1
364	997	-1
365	255	-1
365	380	-1
365	763	1
365	783	1
365	881	-1
365	890	1
365	984	1
366	189	1
366	822	1
366	858	1
366	940	1
366	972	1
366	998	-1
366	999	1
367	741	-1
367	767	-1
367	840	1
367	913	1
367	961	-1
367	980	1
367	985	-1
368	700	1
368	720	1
368	959	1
368	963	1
368	982	1
368	992	-1
368	997	-1
369	455	1
369	677	1
369	678	-1
369	726	1
369	734	-1
369	849	1
369	954	-1
370	924	1
370	947	1
370	976	1
370	984	1
370	990	1
370	998	1
370	999	1
371	870	1
371	912	1
371	950	1
371	979	1
371	989	-1
371	994	1
371	995	1
372	251	1
372	340	1
372	586	1
372	952	-1
372	976	1
372	998	1
372	999	1
373	382	1
373	564	1
373	696	1
373	955	1
373	979	-1
373	994	1
373	995	1
374	727	1
374	741	1
374	760	1
374	822	-1
374	968	1
374	984	-1
374	998	1
375	386	1
375	402	1
375	732	1
375	913	-1
375	928	1
375	971	1
375	989	-1
376	273	1
376	700	1
376	743	-1
376	937	1
376	956	1
376	959	1
376	992	1
377	107	-1
377	480	1
377	646	1
377	688	1
377	958	1
377	966	1
377	973	1
378	529	1
378	570	-1
378	657	1
378	773	-1
378	940	1
378	968	1
378	990	1
379	570	1
379	594	1
379	686	1
379	813	1
379	964	1
379	980	1
379	988	1
380	227	1
380	334	-1
380	909	-1
380	949	1
380	955	1
380	994	1
380	995	1
381	514	-1
381	786	1
381	798	1
381	909	1
381	961	1
381	973	1
381	985	1
382	122	1
382	599	1
382	876	1
382	891	-1
382	943	1
382	955	1
382	995	-1
383	7	1
383	519	1
383	756	-1
383	769	1
383	776	1
383	799	1
383	810	-1
384	837	1
384	889	1
384	940	-1
384	968	1
384	990	1
384	998	1
384	999	1
385	853	1
385	895	1
385	968	1
385	988	-1
385	990	1
385	998	1
385	999	1
386	458	1
386	664	-1
386	679	-1
386	707	1
386	840	1
386	930	-1
386	944	1
387	559	1
387	612	1
387	888	1
387	954	1
387	978	-1
387	991	-1
387	994	-1
388	509	1
388	564	1
388	916	1
388	955	1
388	979	-1
388	994	1
388	995	1
389	779	-1
389	916	1
389	937	1
389	963	1
389	965	1
389	992	1
389	996	1
390	66	1
390	678	-1
390	880	1
390	919	1
390	949	1
390	994	-1
390	995	1
391	540	-1
391	636	1
391	699	1
391	753	1
391	805	1
391	857	-1
391	993	1
392	9	1
392	473	-1
392	481	1
392	516	-1
392	914	1
392	962	1
392	963	1
393	772	1
393	862	1
393	908	1
393	962	-1
393	963	1
393	974	1
393	996	1
394	17	-1
394	822	1
394	923	1
394	945	1
394	984	1
394	985	-1
394	998	1
395	190	1
395	908	-1
395	944	-1
395	973	1
395	978	1
395	985	1
395	989	-1
396	562	1
396	609	1
396	840	1
396	964	1
396	967	1
396	973	-1
396	988	1
397	433	1
397	535	1
397	695	1
397	855	1
397	920	1
397	928	1
397	989	1
398	42	1
398	598	1
398	605	1
398	687	1
398	940	-1
398	986	1
398	987	1
399	97	1
399	442	-1
399	602	-1
399	762	1
399	878	-1
399	883	1
399	962	-1
400	298	1
400	769	1
400	880	1
400	891	1
400	912	1
400	915	1
400	948	1
401	757	1
401	889	1
401	935	-1
401	968	1
401	976	1
401	998	-1
401	999	-1
402	120	1
402	396	1
402	953	-1
402	973	1
402	978	-1
402	980	1
402	989	1
403	339	-1
403	421	1
403	541	1
403	771	-1
403	870	1
403	979	1
403	995	1
404	181	-1
404	615	1
404	666	1
404	712	1
404	821	1
404	976	1
404	990	1
405	705	-1
405	884	1
405	967	1
405	983	1
405	985	-1
405	988	-1
405	989	1
406	531	1
406	538	1
406	754	1
406	956	-1
406	974	1
406	996	1
406	997	-1
407	751	1
407	819	1
407	828	-1
407	857	1
407	946	-1
407	952	1
407	980	1
408	39	1
408	892	1
408	968	1
408	976	-1
408	997	-1
408	998	1
408	999	1
409	61	1
409	212	-1
409	287	1
409	677	1
409	715	1
409	954	1
409	983	-1
410	330	1
410	485	1
410	783	1
410	865	1
410	876	-1
410	943	1
410	979	1
411	624	1
411	700	1
411	956	1
411	974	1
411	982	1
411	996	1
411	997	1
412	650	1
412	673	1
412	709	1
412	738	-1
412	782	-1
412	869	1
412	975	1
413	815	1
413	840	-1
413	971	1
413	973	1
413	978	-1
413	980	1
413	989	1
414	167	1
414	952	1
414	964	1
414	971	1
414	977	1
414	983	1
414	989	1
415	914	1
415	925	1
415	934	1
415	974	1
415	982	1
415	992	1
415	997	1
416	139	1
416	392	1
416	675	1
416	959	1
416	970	-1
416	992	-1
416	997	-1
417	162	1
417	433	1
417	812	1
417	933	1
417	953	1
417	980	-1
417	983	1
418	34	1
418	606	-1
418	678	1
418	859	1
418	889	-1
418	906	1
418	987	1
419	750	-1
419	823	1
419	919	-1
419	948	-1
419	949	1
419	994	1
419	995	1
420	23	1
420	741	1
420	766	1
420	821	1
420	833	1
420	976	1
420	999	1
421	301	1
421	345	1
421	489	1
421	748	-1
421	912	1
421	994	1
421	995	1
422	263	1
422	462	1
422	725	-1
422	821	1
422	858	1
422	923	1
422	949	-1
423	792	-1
423	884	1
423	952	1
423	964	1
423	971	1
423	988	1
423	989	-1
424	16	-1
424	123	1
424	498	1
424	737	1
424	839	1
424	876	1
424	995	1
425	189	-1
425	529	1
425	793	1
425	972	1
425	976	1
425	998	1
425	999	1
426	82	1
426	124	-1
426	586	-1
426	939	-1
426	943	1
426	994	1
426	995	1
427	115	1
427	407	1
427	802	1
427	868	1
427	933	-1
427	952	1
427	978	-1
428	405	1
428	510	1
428	796	-1
428	819	-1
428	851	1
428	981	1
428	989	1
429	84	1
429	246	1
429	486	1
429	515	-1
429	770	1
429	873	1
429	962	-1
430	309	1
430	411	1
430	722	1
430	903	1
430	936	1
430	959	1
430	962	1
430	965	-1
431	379	1
431	422	1
431	731	1
431	889	1
431	972	1
431	984	1
431	999	1
432	232	1
432	280	-1
432	661	-1
432	728	1
432	861	1
432	893	1
432	991	-1
433	188	1
433	641	1
433	664	1
433	828	1
433	833	-1
433	855	-1
433	961	1
434	163	1
434	296	1
434	848	1
434	885	1
434	914	1
434	963	1
434	974	1
434	996	1
435	190	1
435	717	1
435	818	1
435	920	1
435	946	1
435	958	1
435	966	-1
436	167	-1
436	186	1
436	234	1
436	938	1
436	967	-1
436	973	1
436	980	1
437	505	1
437	589	1
437	939	1
437	960	1
437	962	1
437	992	1
437	996	1
438	583	-1
438	788	1
438	886	1
438	943	-1
438	955	1
438	979	1
438	995	1
439	698	1
439	722	1
439	772	-1
439	816	1
439	960	1
439	963	1
439	996	1
439	997	1
440	432	1
440	569	1
440	592	1
440	843	1
440	867	1
440	893	1
440	895	-1
441	499	1
441	676	1
441	742	1
441	956	1
441	959	1
441	960	1
441	965	1
442	501	1
442	555	-1
442	557	-1
442	621	-1
442	704	-1
442	715	1
442	987	1
443	0	1
443	573	-1
443	857	1
443	866	1
443	928	1
443	932	-1
443	971	1
444	40	1
444	652	1
444	750	1
444	943	-1
444	955	1
444	994	-1
444	995	1
445	368	1
445	483	1
445	589	-1
445	787	1
445	927	1
445	982	1
445	992	1
446	270	1
446	407	-1
446	670	1
446	729	1
446	764	1
446	851	1
446	978	-1
447	626	1
447	804	1
447	862	-1
447	936	1
447	960	1
447	982	1
447	996	-1
448	181	-1
448	401	1
448	666	-1
448	811	1
448	968	1
448	972	1
448	998	-1
449	337	1
449	572	1
449	642	1
449	802	1
449	840	1
449	985	1
449	989	1
450	431	1
450	757	1
450	947	1
450	968	1
450	972	1
450	990	1
450	998	1
451	548	1
451	617	1
451	957	1
451	976	1
451	980	-1
451	998	1
451	999	1
452	258	1
452	687	-1
452	751	1
452	805	1
452	825	1
452	942	-1
452	975	1
453	818	1
453	930	1
453	958	1
453	961	1
453	966	-1
453	967	-1
453	981	1
454	50	1
454	671	-1
454	804	1
454	894	1
454	956	1
454	992	1
454	996	1
455	75	1
455	103	-1
455	714	1
455	842	1
455	899	1
455	906	1
455	987	1
456	360	1
456	752	-1
456	760	1
456	793	1
456	821	1
456	968	-1
456	999	1
457	675	1
457	772	-1
457	914	1
457	962	1
457	982	1
457	996	1
457	997	1
458	180	1
458	679	1
458	909	-1
458	920	1
458	953	1
458	961	-1
458	973	1
459	512	1
459	551	1
459	761	1
459	770	1
459	935	1
459	975	-1
459	993	-1
460	474	-1
460	551	1
460	910	1
460	960	-1
460	969	1
460	975	1
460	993	1
461	647	1
461	874	1
461	932	-1
461	944	1
461	946	1
461	981	1
461	988	1
462	425	1
462	740	1
462	883	-1
462	968	1
462	984	1
462	998	1
462	999	1
463	39	1
463	629	1
463	766	-1
463	830	1
463	871	1
463	957	1
463	968	1
464	220	1
464	289	1
464	404	1
464	733	-1
464	853	1
464	972	-1
464	998	1
465	250	1
465	442	1
465	663	1
465	728	1
465	797	-1
465	820	1
465	987	1
466	152	-1
466	321	1
466	754	1
466	779	1
466	960	-1
466	965	-1
466	982	-1
466	996	1
467	127	-1
467	295	1
467	480	1
467	665	1
467	971	-1
467	980	1
467	983	1
468	622	1
468	745	1
468	851	1
468	897	1
468	933	-1
468	980	1
468	989	1
469	80	1
469	366	1
469	451	1
469	807	1
469	972	1
469	998	1
469	999	1
470	282	1
470	504	-1
470	578	-1
470	593	1
470	808	1
470	979	-1
470	995	-1
471	696	1
471	719	1
471	758	1
471	948	1
471	949	1
471	995	1
471	998	1
472	358	1
472	361	1
472	475	1
472	540	-1
472	683	-1
472	910	-1
472	993	-1
473	176	-1
473	547	1
473	747	-1
473	832	1
473	885	1
473	903	-1
473	992	1
474	623	1
474	789	-1
474	825	1
474	827	-1
474	864	1
474	933	-1
474	993	1
475	194	-1
475	311	1
475	916	1
475	926	-1
475	969	1
475	975	1
475	993	1
476	517	1
476	681	1
476	740	1
476	830	1
476	860	1
476	968	1
476	998	1
477	616	1
477	811	1
477	895	-1
477	976	-1
477	978	-1
477	984	1
477	999	1
478	36	1
478	409	1
478	479	1
478	731	1
478	740	1
478	972	1
478	998	1
479	96	-1
479	251	1
479	822	1
479	853	-1
479	911	1
479	976	1
479	998	-1
480	177	1
480	396	-1
480	790	-1
480	896	1
480	931	1
480	932	-1
480	989	1
481	626	1
481	720	1
481	847	1
481	915	1
481	962	1
481	970	1
481	996	1
482	347	1
482	453	1
482	815	-1
482	828	1
482	840	1
482	961	1
482	980	-1
483	392	1
483	903	1
483	908	1
483	970	1
483	992	1
483	996	1
483	997	1
484	148	1
484	749	1
484	779	1
484	898	1
484	937	1
484	963	-1
484	974	1
484	997	1
485	111	1
485	509	-1
485	672	-1
485	722	-1
485	948	-1
485	994	1
485	995	1
486	164	-1
486	574	1
486	752	-1
486	929	1
486	951	1
486	975	1
486	993	1
487	375	1
487	812	1
487	850	1
487	931	1
487	977	1
487	981	-1
487	988	-1
488	15	1
488	108	1
488	970	-1
488	976	1
488	986	1
488	987	1
488	991	1
489	338	1
489	382	1
489	891	-1
489	948	-1
489	979	1
489	986	-1
489	994	1
490	914	1
490	916	1
490	956	1
490	970	1
490	974	1
490	992	1
490	997	1
491	530	1
491	872	-1
491	873	1
491	929	1
491	935	1
491	993	1
491	997	-1
492	121	1
492	707	1
492	767	1
492	971	1
492	973	1
492	980	1
492	988	-1
493	67	-1
493	333	-1
493	524	1
493	849	-1
493	874	-1
493	917	1
493	986	1
494	446	1
494	669	1
494	792	1
494	853	-1
494	920	1
494	928	1
494	989	1
495	94	1
495	706	1
495	734	1
495	801	1
495	962	-1
495	966	1
495	977	1
496	393	-1
496	898	1
496	959	1
496	963	1
496	974	1
496	992	1
496	996	1
497	624	1
497	916	1
497	934	-1
497	937	1
497	970	1
497	974	-1
497	996	1
498	297	1
498	403	1
498	576	1
498	834	1
498	911	-1
498	994	1
498	995	1
499	698	1
499	765	1
499	887	1
499	904	-1
499	942	1
499	970	1
499	996	1
500	149	1
500	339	1
500	450	-1
500	807	1
500	901	-1
500	967	-1
500	990	1
501	710	-1
501	730	1
501	915	-1
501	917	1
501	931	-1
501	975	1
501	987	1
502	68	-1
502	279	1
502	887	-1
502	940	1
502	968	1
502	972	1
502	984	-1
503	367	1
503	427	1
503	596	1
503	952	-1
503	964	-1
503	966	1
503	973	1
504	64	1
504	346	1
504	581	-1
504	652	1
504	699	-1
504	955	1
504	994	1
505	490	1
505	885	1
505	887	1
505	922	1
505	959	1
505	963	1
505	992	1
506	299	1
506	773	-1
506	793	1
506	882	1
506	895	-1
506	926	1
506	999	-1
507	273	-1
507	373	1
507	410	-1
507	470	1
507	599	-1
507	696	1
507	912	1
508	281	1
508	511	1
508	936	-1
508	986	1
508	987	1
508	991	1
508	996	-1
509	312	1
509	599	1
509	684	-1
509	856	1
509	949	1
509	950	1
509	979	1
510	265	1
510	920	-1
510	953	1
510	964	1
510	977	1
510	985	1
510	989	1
511	395	-1
511	648	1
511	763	1
511	868	1
511	883	1
511	964	-1
511	986	1
512	90	1
512	491	1
512	770	-1
512	969	1
512	980	-1
512	993	-1
512	999	-1
513	362	1
513	426	-1
513	515	1
513	662	-1
513	873	1
513	969	1
513	993	1
514	104	1
514	573	1
514	829	-1
514	835	1
514	958	-1
514	977	1
514	988	-1
515	683	1
515	770	-1
515	794	-1
515	825	-1
515	910	1
515	975	-1
515	993	1
516	109	1
516	804	1
516	826	-1
516	894	1
516	898	1
516	960	1
516	996	-1
517	420	-1
517	537	1
517	657	1
517	703	1
517	766	1
517	998	1
517	999	1
518	77	1
518	615	1
518	760	1
518	963	-1
518	972	-1
518	998	1
518	999	1
519	243	1
519	796	1
519	932	-1
519	941	-1
519	946	-1
519	986	-1
519	991	1
520	242	1
520	708	-1
520	866	1
520	897	1
520	931	1
520	980	1
520	981	1
521	43	1
521	391	1
521	460	1
521	918	1
521	975	1
521	987	1
521	993	1
522	37	-1
522	732	1
522	902	1
522	920	-1
522	958	1
522	983	1
522	989	-1
523	482	1
523	572	1
523	695	-1
523	764	1
523	946	-1
523	973	1
523	977	1
524	350	-1
524	634	-1
524	675	1
524	796	1
524	843	1
524	936	-1
524	986	1
525	800	-1
525	822	1
525	947	1
525	972	1
525	986	-1
525	998	1
525	999	1
526	451	1
526	518	1
526	780	1
526	782	1
526	957	1
526	984	1
526	993	-1
527	390	1
527	684	-1
527	856	1
527	870	1
527	917	-1
527	979	1
527	995	1
528	665	1
528	931	1
528	944	1
528	964	1
528	977	1
528	983	1
528	989	1
529	217	1
529	240	-1
529	448	1
529	500	1
529	637	1
529	947	-1
529	999	1
530	261	1
530	358	1
530	459	1
530	682	1
530	910	1
530	921	-1
530	996	-1
531	158	1
531	389	1
531	831	1
531	927	1
531	936	1
531	974	1
531	982	1
532	521	-1
532	533	1
532	873	1
532	929	1
532	935	1
532	975	1
532	994	-1
533	503	-1
533	636	1
533	778	-1
533	825	1
533	836	1
533	864	1
533	923	1
534	72	1
534	95	1
534	372	1
534	448	1
534	822	1
534	998	1
534	999	-1
535	201	1
535	604	1
535	641	1
535	702	1
535	879	-1
535	953	-1
535	981	1
536	559	1
536	602	1
536	783	1
536	881	1
536	893	1
536	968	-1
536	987	1
537	194	1
537	526	1
537	727	1
537	804	-1
537	911	1
537	976	1
537	999	1
538	643	1
538	787	-1
538	927	1
538	962	1
538	965	1
538	974	1
538	982	1
539	26	1
539	393	1
539	567	-1
539	908	1
539	960	1
539	962	-1
539	970	1
540	19	1
540	618	1
540	827	1
540	875	1
540	951	1
540	969	1
540	975	1
541	216	1
541	625	-1
541	948	1
541	949	1
541	955	1
541	994	1
541	995	-1
542	576	1
542	627	-1
542	758	-1
542	876	1
542	886	1
542	979	1
542	995	-1
543	364	1
543	590	1
543	621	1
543	718	1
543	785	1
543	979	-1
543	987	1
544	711	1
544	842	-1
544	845	1
544	958	-1
544	966	-1
544	983	1
544	988	1
545	182	1
545	315	1
545	887	-1
545	908	-1
545	937	1
545	974	1
545	996	1
546	731	1
546	888	1
546	941	1
546	944	1
546	954	-1
546	986	1
546	991	1
547	481	1
547	587	1
547	768	1
547	908	1
547	962	-1
547	996	1
547	997	1
548	220	1
548	289	1
548	319	1
548	911	-1
548	924	1
548	957	1
548	972	1
549	703	1
549	838	1
549	882	1
549	947	1
549	957	1
549	990	1
549	999	1
550	351	1
550	874	1
550	931	1
550	933	1
550	978	1
550	988	1
550	998	-1
551	5	1
551	521	1
551	530	1
551	753	1
551	830	-1
551	969	1
551	993	-1
552	452	1
552	478	-1
552	533	-1
552	869	-1
552	951	1
552	969	-1
552	975	1
553	755	-1
553	916	1
553	936	1
553	960	1
553	970	1
553	974	1
553	982	1
554	298	1
554	338	1
554	489	-1
554	564	1
554	912	1
554	994	1
554	995	1
555	284	1
555	581	1
555	590	1
555	881	1
555	905	1
555	906	-1
555	984	1
556	58	-1
556	71	1
556	278	1
556	600	1
556	844	1
556	883	1
556	987	-1
557	500	1
557	549	1
557	637	-1
557	807	1
557	838	1
557	990	1
557	999	1
558	151	1
558	316	1
558	418	1
558	954	1
558	972	-1
558	987	1
558	991	1
559	260	-1
559	718	1
559	761	1
559	887	-1
559	988	-1
559	991	1
559	999	1
560	764	1
560	801	-1
560	909	1
560	938	1
560	953	1
560	966	1
560	978	1
561	119	1
561	437	1
561	774	1
561	960	-1
561	962	-1
561	982	1
561	996	1
562	295	1
562	877	1
562	931	1
562	964	1
562	980	1
562	985	1
562	989	1
563	31	1
563	36	1
563	304	1
563	306	1
563	843	1
563	923	1
563	999	1
564	116	1
564	329	1
564	507	-1
564	582	1
564	737	1
564	881	-1
564	995	1
565	834	-1
565	852	1
565	943	1
565	948	1
565	950	1
565	970	-1
565	994	1
566	447	1
566	455	-1
566	849	1
566	859	1
566	899	1
566	905	1
566	989	-1
567	765	1
567	768	1
567	831	1
567	903	1
567	908	1
567	934	1
567	996	1
568	539	1
568	733	1
568	780	-1
568	900	1
568	990	1
568	998	1
568	999	1
569	286	1
569	602	1
569	720	1
569	849	1
569	930	-1
569	987	-1
569	991	1
570	74	-1
570	609	-1
570	647	-1
570	944	1
570	966	1
570	978	-1
570	981	-1
571	578	-1
571	655	1
571	663	1
571	842	-1
571	907	1
571	986	1
571	991	-1
572	272	1
572	414	1
572	604	-1
572	964	-1
572	977	-1
572	981	1
572	983	1
573	219	1
573	423	1
573	845	1
573	866	1
573	952	-1
573	971	1
573	973	1
574	716	1
574	751	1
574	929	1
574	951	1
574	965	-1
574	969	1
574	993	1
575	55	1
575	318	1
575	531	1
575	809	1
575	922	-1
575	942	1
575	974	-1
575	992	1
576	426	1
576	634	1
576	684	1
576	919	-1
576	955	1
576	994	1
576	995	-1
577	231	1
577	802	-1
577	845	1
577	920	1
577	946	1
577	952	1
577	988	-1
578	236	1
578	694	1
578	730	1
578	763	1
578	893	1
578	991	1
578	999	-1
579	15	1
579	221	1
579	418	-1
579	585	1
579	799	1
579	941	1
579	991	-1
580	113	1
580	209	1
580	451	-1
580	653	1
580	725	1
580	858	-1
580	998	1
581	89	-1
581	919	1
581	950	1
581	955	1
581	979	1
581	994	1
581	995	1
582	210	1
582	629	-1
582	634	1
582	846	1
582	912	1
582	979	1
582	995	-1
583	836	1
583	906	-1
583	910	1
583	918	-1
583	935	1
583	983	-1
583	993	1
584	224	1
584	863	1
584	871	1
584	892	1
584	940	1
584	990	1
584	995	1
585	302	1
585	795	1
585	886	1
585	891	1
585	993	-1
585	994	-1
585	995	1
586	401	1
586	425	1
586	712	-1
586	811	1
586	990	1
586	995	-1
586	999	-1
587	150	1
587	445	1
587	539	1
587	739	1
587	809	-1
587	915	1
587	959	1
588	267	-1
588	336	1
588	597	1
588	706	1
588	931	1
588	966	-1
588	985	-1
589	129	-1
589	667	1
589	894	1
589	927	1
589	962	1
589	963	-1
589	996	1
590	93	1
590	398	1
590	536	1
590	578	-1
590	713	1
590	797	-1
590	942	-1
591	758	-1
591	775	-1
591	803	1
591	846	1
591	948	1
591	979	-1
591	994	1
592	349	-1
592	590	1
592	715	1
592	843	-1
592	941	1
592	975	-1
592	996	1
593	444	1
593	737	1
593	823	1
593	919	1
593	950	1
593	955	1
593	994	-1
594	702	1
594	784	1
594	877	-1
594	930	1
594	958	1
594	977	1
594	988	1
595	196	1
595	479	1
595	724	1
595	744	1
595	889	1
595	901	1
595	998	1
596	353	1
596	902	1
596	952	1
596	961	1
596	978	1
596	983	1
596	993	-1
597	57	1
597	157	1
597	572	1
597	635	1
597	958	1
597	964	1
597	971	1
598	70	1
598	179	1
598	829	1
598	854	1
598	928	1
598	971	1
598	981	1
599	852	1
599	872	1
599	886	1
599	912	1
599	943	1
599	994	1
599	997	-1
600	417	-1
600	817	1
600	843	1
600	867	-1
600	954	1
600	976	-1
600	986	1
601	245	1
601	589	1
601	789	1
601	894	-1
601	927	1
601	970	-1
601	996	1
602	47	1
602	255	1
602	329	1
602	465	1
602	907	1
602	986	1
602	991	1
603	52	-1
603	796	-1
603	867	-1
603	939	1
603	941	-1
603	978	-1
603	991	1
604	669	1
604	777	1
604	835	1
604	884	1
604	961	1
604	966	-1
604	983	1
605	48	1
605	399	-1
605	707	-1
605	879	-1
605	905	1
605	943	-1
605	991	1
606	620	1
606	854	1
606	897	-1
606	938	1
606	964	1
606	985	1
606	988	1
607	344	1
607	538	1
607	779	1
607	914	1
607	942	-1
607	959	1
607	997	1
608	191	1
608	508	1
608	785	1
608	812	-1
608	849	1
608	905	1
608	991	-1
609	453	1
609	646	-1
609	729	1
609	798	-1
609	851	1
609	897	-1
609	964	1
610	304	-1
610	723	1
610	787	-1
610	820	1
610	907	-1
610	986	1
610	991	1
611	149	1
611	408	1
611	629	1
611	701	1
611	744	1
611	968	1
611	984	-1
612	294	1
612	511	1
612	661	1
612	692	-1
612	859	1
612	906	-1
612	981	1
613	98	1
613	397	1
613	468	1
613	665	-1
613	759	-1
613	794	-1
613	985	1
614	123	1
614	248	1
614	470	1
614	839	1
614	846	-1
614	943	1
614	950	1
615	333	1
615	911	-1
615	926	1
615	984	-1
615	990	-1
615	998	1
615	999	1
616	780	1
616	860	1
616	901	1
616	960	-1
616	990	1
616	998	-1
616	999	1
617	563	-1
617	814	1
617	830	1
617	924	1
617	990	1
617	998	-1
617	999	1
618	512	1
618	521	1
618	682	1
618	689	1
618	876	1
618	975	1
618	993	1
619	314	1
619	831	1
619	885	1
619	903	-1
619	960	-1
619	965	1
619	997	1
620	967	-1
620	973	1
620	977	1
620	978	1
620	981	-1
620	988	1
620	989	1
621	726	-1
621	779	-1
621	878	1
621	893	1
621	940	-1
621	987	1
621	994	-1
622	631	1
622	717	1
622	920	1
622	952	1
622	977	1
622	985	1
622	988	1
623	552	-1
623	583	-1
623	699	1
623	836	-1
623	841	1
623	929	1
623	993	1
624	671	1
624	894	1
624	915	1
624	965	-1
624	992	1
624	996	-1
624	997	1
625	599	1
625	690	-1
625	697	1
625	834	1
625	924	1
625	994	-1
625	995	1
626	73	1
626	643	1
626	832	1
626	915	1
626	959	1
626	965	1
626	992	1
627	239	-1
627	611	-1
627	719	-1
627	917	-1
627	986	1
627	987	1
627	989	-1
628	300	-1
628	845	1
628	953	1
628	958	1
628	967	-1
628	980	1
628	989	1
629	38	1
629	425	-1
629	580	1
629	637	1
629	858	1
629	901	1
629	999	1
630	321	-1
630	743	1
630	934	1
630	956	1
630	963	-1
630	965	1
630	996	1
631	784	1
631	815	1
631	909	-1
631	932	1
631	944	1
631	953	1
631	988	1
632	285	1
632	428	-1
632	654	1
632	764	1
632	946	-1
632	977	1
632	983	1
633	172	-1
633	387	-1
633	501	1
633	844	1
633	861	1
633	888	1
633	995	-1
634	282	1
634	498	-1
634	591	-1
634	632	1
634	808	1
634	949	1
634	979	-1
635	242	1
635	528	-1
635	867	-1
635	932	1
635	981	1
635	988	1
635	989	1
636	47	1
636	63	-1
636	423	-1
636	513	1
636	533	1
636	805	-1
636	993	1
637	146	1
637	651	-1
637	889	1
637	968	-1
637	976	1
637	984	1
637	998	1
638	48	-1
638	761	-1
638	859	-1
638	918	1
638	957	-1
638	969	1
638	975	1
639	368	1
639	789	1
639	956	1
639	963	1
639	965	1
639	996	1
639	997	1
640	594	1
640	802	-1
640	829	1
640	953	1
640	961	-1
