3000	49
3001	3
3002	14
3003	42
3004	41
3005	15
3006	26
3007	60
3008	41
3009	9
3010	59
3011	59
3012	13
3013	61
3014	17
3015	53
3016	49
3017	41
3018	20
3019	6
3020	61
3021	64
3022	34
3023	68
3024	30
3025	16
3026	8
3027	5
3028	35
3029	67
3030	65
3031	24
3032	8
3033	47
3034	68
3035	10
3036	17
3037	4
3038	47
3039	63
3040	26
3041	3
3042	23
3043	59
3044	42
3045	56
3046	45
3047	18
3048	26
3049	12
3050	31
3051	27
3052	29
3053	66
3054	66
3055	5
3056	12
3057	20
3058	20
3059	44
3060	9
3061	1
3062	45
3063	30
3064	32
3065	32
3066	55
3067	16
3068	8
3069	57
3070	31
3071	47
3072	17
3073	47
3074	68
3075	2
3076	23
3077	38
3078	18
3079	63
3080	3
3081	23
3082	34
3083	17
3084	63
3085	66
3086	29
3087	17
3088	64
3089	10
3090	40
3091	45
3092	32
3093	31
3094	62
3095	25
3096	13
3097	56
3098	51
3099	57
3100	52
3101	29
3102	37
3103	35
3104	39
3105	68
3106	22
3107	62
3108	16
3109	19
3110	62
3111	58
3112	49
3113	20
3114	21
3115	31
3116	4
3117	18
3118	26
3119	39
3120	14
3121	24
3122	31
3123	2
3124	51
3125	44
3126	56
3127	57
3128	24
3129	1
3130	14
3131	59
3132	9
3133	33
3134	57
3135	17
3136	42
3137	2
3138	59
3139	12
3140	57
3141	46
3142	6
3143	22
3144	38
3145	16
3146	38
3147	16
3148	38
3149	57
3150	61
3151	9
3152	31
3153	8
3154	23
3155	53
3156	66
3157	39
3158	5
3159	46
3160	28
3161	23
3162	39
3163	35
3164	47
3165	66
3166	30
3167	10
3168	50
3169	46
3170	53
3171	26
3172	48
3173	67
3174	15
3175	17
3176	66
3177	64
3178	16
3179	5
3180	15
3181	68
3182	60
3183	43
3184	26
3185	48
3186	13
3187	54
3188	12
3189	21
3190	60
3191	47
3192	62
3193	58
3194	10
3195	14
3196	62
3197	65
3198	47
3199	37
3200	11
3201	33
3202	65
3203	38
3204	55
3205	28
3206	36
3207	58
3208	33
3209	41
3210	5
3211	4
3212	15
3213	26
3214	39
3215	9
3216	16
3217	39
3218	16
3219	50
3220	35
3221	49
3222	23
3223	8
3224	18
3225	41
3226	13
3227	55
3228	54
3229	31
3230	45
3231	38
3232	33
3233	14
3234	20
3235	66
3236	64
3237	38
3238	62
3239	53
3240	39
3241	32
3242	68
3243	17
3244	39
3245	9
3246	48
3247	50
3248	66
3249	57
3250	27
3251	5
3252	48
3253	55
3254	47
3255	37
3256	47
3257	1
3258	55
3259	9
3260	56
3261	68
3262	42
3263	15
3264	18
3265	67
3266	46
3267	19
3268	10
3269	38
3270	42
3271	23
3272	20
3273	62
3274	28
3275	51
3276	11
3277	1
3278	27
3279	33
3280	68
3281	4
3282	38
3283	7
3284	55
3285	24
3286	42
3287	18
3288	9
3289	47
3290	34
3291	41
3292	18
3293	13
3294	17
3295	23
3296	45
3297	51
3298	12
3299	38
3300	7
3301	23
3302	17
3303	63
3304	45
3305	18
3306	50
3307	29
3308	16
3309	7
3310	65
3311	42
3312	9
3313	43
3314	37
3315	11
3316	59
3317	25
3318	36
3319	62
3320	33
3321	45
3322	24
3323	37
3324	8
3325	52
3326	10
3327	12
3328	18
3329	8
3330	2
3331	44
3332	4
3333	65
3334	43
3335	56
3336	38
3337	42
3338	13
3339	50
3340	10
3341	28
3342	29
3343	61
3344	10
3345	9
3346	22
3347	58
3348	20
3349	13
3350	48
3351	5
3352	6
3353	32
3354	6
3355	32
3356	66
3357	20
3358	17
3359	30
3360	13
3361	55
3362	49
3363	9
3364	22
3365	33
3366	42
3367	56
3368	41
3369	52
3370	11
3371	5
3372	7
3373	2
3374	45
3375	64
3376	63
3377	51
3378	23
3379	50
3380	39
3381	3
3382	62
3383	17
3384	48
3385	13
3386	25
3387	23
3388	24
3389	60
3390	8
3391	32
3392	11
3393	49
3394	49
3395	50
3396	30
3397	33
3398	26
3399	32
3400	5
3401	31
3402	50
3403	14
3404	2
3405	36
3406	8
3407	36
3408	3
3409	8
3410	7
3411	56
3412	27
3413	2
3414	35
3415	1
3416	39
3417	44
3418	59
3419	59
3420	49
3421	4
3422	12
3423	58
3424	57
3425	26
3426	34
3427	51
3428	23
3429	38
3430	45
3431	38
3432	32
3433	65
3434	19
3435	14
3436	35
3437	20
3438	3
3439	42
3440	51
3441	32
3442	13
3443	43
3444	10
3445	31
3446	17
3447	67
3448	26
3449	55
3450	16
3451	30
3452	27
3453	44
3454	68
3455	20
3456	28
3457	56
3458	31
3459	47
3460	44
3461	44
3462	1
3463	15
3464	60
3465	53
3466	26
3467	5
3468	40
3469	39
3470	46
3471	55
3472	58
3473	20
3474	11
3475	30
3476	62
3477	24
3478	25
3479	40
3480	12
3481	53
3482	2
3483	8
3484	65
3485	47
3486	11
3487	57
3488	60
3489	1
3490	14
3491	68
3492	14
3493	27
3494	15
3495	42
3496	26
3497	45
3498	24
3499	59
3500	51
3501	6
3502	62
3503	12
3504	46
3505	19
3506	66
3507	48
3508	22
3509	57
3510	2
3511	8
3512	13
3513	55
3514	27
3515	10
3516	23
3517	55
3518	51
3519	21
3520	45
3521	27
3522	14
3523	22
3524	26
3525	47
3526	48
3527	31
3528	23
3529	14
3530	29
3531	15
3532	20
3533	67
3534	5
3535	25
3536	19
3537	46
3538	3
3539	65
3540	55
3541	58
3542	39
3543	16
3544	66
3545	12
3546	1
3547	3
3548	3
3549	60
3550	56
3551	26
3552	65
3553	57
3554	32
3555	48
3556	26
3557	34
3558	59
3559	33
3560	14
3561	2
3562	35
3563	16
3564	7
3565	42
3566	46
3567	50
3568	3
3569	16
3570	66
3571	54
3572	46
3573	59
3574	32
3575	27
3576	10
3577	56
3578	2
3579	40
3580	31
3581	33
3582	31
3583	32
3584	43
3585	46
3586	46
3587	1
3588	37
3589	9
3590	2
3591	43
3592	37
3593	8
3594	57
3595	28
3596	66
3597	60
3598	26
3599	4
3600	27
3601	33
3602	16
3603	4
3604	43
3605	15
3606	5
3607	48
3608	34
3609	39
3610	59
3611	64
3612	15
3613	39
3614	24
3615	45
3616	49
3617	22
3618	50
3619	45
3620	33
3621	49
3622	27
3623	21
3624	38
3625	49
3626	65
3627	59
3628	14
3629	45
3630	17
3631	8
3632	67
3633	27
3634	53
3635	36
3636	55
3637	62
3638	31
3639	62
3640	17
3641	10
3642	57
3643	31
3644	66
3645	19
3646	12
3647	52
3648	11
3649	65
3650	15
3651	33
3652	58
3653	2
3654	42
3655	23
3656	14
3657	15
3658	42
3659	63
3660	43
3661	55
3662	5
3663	47
3664	5
3665	21
3666	53
3667	62
3668	6
3669	14
3670	7
3671	47
3672	16
3673	8
3674	14
3675	59
3676	59
3677	38
3678	13
3679	56
3680	21
3681	63
3682	37
3683	37
3684	18
3685	68
3686	30
3687	65
3688	23
3689	27
3690	47
3691	44
3692	35
3693	40
3694	49
3695	49
3696	38
3697	48
3698	42
3699	18
3700	65
3701	44
3702	50
3703	11
3704	62
3705	63
3706	57
3707	6
3708	46
3709	36
3710	14
3711	41
3712	9
3713	22
3714	49
3715	51
3716	44
3717	51
3718	9
3719	39
3720	43
3721	40
3722	26
3723	38
3724	14
3725	44
3726	24
3727	10
3728	52
3729	66
3730	35
3731	5
3732	58
3733	12
3734	58
3735	32
3736	60
3737	33
3738	22
3739	25
3740	68
3741	3
3742	45
3743	63
3744	1
3745	16
3746	2
3747	53
3748	11
3749	23
3750	33
3751	32
3752	65
3753	6
3754	51
3755	65
3756	1
3757	59
3758	14
3759	66
3760	46
3761	43
3762	52
3763	63
3764	17
3765	18
3766	35
3767	34
3768	48
3769	3
3770	9
3771	45
3772	26
3773	64
3774	23
3775	6
3776	68
3777	32
3778	21
3779	32
3780	58
3781	57
3782	31
3783	14
3784	57
3785	63
3786	23
3787	50
3788	44
3789	55
3790	68
3791	45
3792	58
3793	59
3794	15
3795	49
3796	28
3797	50
3798	58
3799	13
3800	28
3801	9
3802	36
3803	56
3804	55
3805	13
3806	24
3807	29
3808	3
3809	48
3810	5
3811	28
3812	55
3813	37
3814	58
3815	53
3816	16
3817	32
3818	42
3819	17
3820	20
3821	11
3822	60
3823	39
3824	9
3825	65
3826	37
3827	19
3828	44
3829	23
3830	55
3831	26
3832	50
3833	9
3834	50
3835	59
3836	30
3837	34
3838	23
3839	15
3840	61
3841	13
3842	67
3843	48
3844	28
3845	9
3846	50
3847	4
3848	51
3849	58
3850	62
3851	17
3852	12
3853	29
3854	16
3855	25
3856	37
3857	35
3858	48
3859	11
3860	38
3861	52
3862	50
3863	54
3864	14
3865	34
3866	16
3867	52
3868	3
3869	35
3870	41
3871	39
3872	55
3873	46
3874	32
3875	58
3876	33
3877	17
3878	24
3879	28
3880	11
3881	45
3882	64
3883	25
3884	60
3885	38
3886	35
3887	33
3888	20
3889	24
3890	4
3891	55
3892	26
3893	11
3894	62
3895	33
3896	25
3897	32
3898	27
3899	52
3900	38
3901	65
3902	24
3903	60
3904	47
3905	35
3906	67
3907	64
3908	14
3909	63
3910	1
3911	40
3912	6
3913	64
3914	43
3915	19
3916	6
3917	29
3918	40
3919	11
3920	22
3921	41
3922	67
3923	32
3924	17
3925	8
3926	55
3927	57
3928	47
3929	43
3930	22
3931	17
3932	16
3933	55
3934	68
3935	47
3936	44
3937	47
3938	54
3939	54
3940	49
3941	47
3942	24
3943	15
3944	61
3945	44
3946	64
3947	36
3948	54
3949	27
3950	61
3951	23
3952	8
3953	11
3954	59
3955	1
3956	37
3957	49
3958	25
3959	33
3960	51
3961	19
3962	56
3963	65
3964	68
3965	50
3966	57
3967	33
3968	32
3969	33
3970	41
3971	17
3972	47
3973	61
3974	26
3975	5
3976	54
3977	7
3978	49
3979	36
3980	55
3981	13
3982	17
3983	8
3984	38
3985	56
3986	35
3987	45
3988	27
3989	42
3990	9
3991	32
3992	62
3993	37
3994	41
3995	62
3996	7
3997	5
3998	48
3999	59
4000	1
4001	36
4002	46
4003	22
4004	37
4005	64
4006	46
4007	59
4008	53
4009	64
4010	33
4011	48
4012	52
4013	54
4014	17
4015	1
4016	37
4017	54
4018	27
4019	65
4020	1
4021	10
4022	56
4023	10
4024	67
4025	47
4026	48
4027	16
4028	67
4029	1
4030	59
4031	20
4032	51
4033	38
4034	10
4035	34
4036	15
4037	33
4038	39
4039	24
4040	19
4041	68
4042	50
4043	14
4044	36
4045	31
4046	33
4047	44
4048	14
4049	47
4050	1
4051	63
4052	38
4053	50
4054	14
4055	29
4056	67
4057	45
4058	11
4059	27
4060	35
4061	20
4062	17
4063	33
4064	25
4065	26
4066	47
4067	35
4068	66
4069	20
4070	10
4071	65
4072	39
4073	33
4074	33
4075	35
4076	58
4077	28
4078	53
4079	2
4080	54
4081	25
4082	4
4083	20
4084	4
4085	51
4086	23
4087	24
4088	10
4089	61
4090	1
4091	1
4092	64
4093	34
4094	21
4095	11
4096	8
4097	48
4098	22
4099	57
4100	51
4101	17
4102	25
4103	67
4104	28
4105	12
4106	22
4107	15
4108	39
4109	30
4110	36
4111	26
4112	44
4113	38
4114	25
4115	4
4116	15
4117	48
4118	8
4119	25
4120	51
4121	54
4122	18
4123	31
4124	39
4125	65
4126	19
4127	62
4128	61
4129	11
4130	68
4131	18
4132	21
4133	39
4134	31
4135	7
4136	33
4137	61
4138	64
4139	45
4140	54
4141	6
4142	52
4143	11
4144	55
4145	68
4146	40
4147	4
4148	20
4149	59
4150	50
4151	62
4152	38
4153	6
4154	36
4155	26
4156	44
4157	15
4158	19
4159	28
4160	1
4161	17
4162	52
4163	12
4164	26
4165	35
4166	26
4167	68
4168	49
4169	16
4170	29
4171	12
4172	48
4173	1
4174	15
4175	47
4176	3
4177	17
4178	38
4179	64
4180	12
4181	50
4182	20
4183	20
4184	59
4185	47
4186	1
4187	35
4188	19
4189	2
4190	4
4191	56
4192	57
4193	37
4194	40
4195	24
4196	45
4197	10
4198	13
4199	68
4200	1
4201	51
4202	30
4203	7
4204	43
4205	34
4206	2
4207	19
4208	9
4209	60
4210	56
4211	42
4212	50
4213	15
4214	29
4215	17
4216	20
4217	37
4218	41
4219	62
4220	45
4221	14
4222	51
4223	47
4224	23
4225	5
4226	62
4227	38
4228	13
4229	62
4230	10
4231	56
4232	48
4233	44
4234	62
4235	51
4236	33
4237	29
4238	22
4239	58
4240	7
4241	19
4242	55
4243	1
4244	67
4245	14
4246	35
4247	19
4248	62
4249	29
4250	43
4251	60
4252	68
4253	3
4254	50
4255	27
4256	4
4257	57
4258	57
4259	59
4260	3
4261	39
4262	60
4263	64
4264	33
4265	45
4266	66
4267	37
4268	57
4269	62
4270	12
4271	33
4272	38
4273	19
4274	18
4275	25
4276	44
4277	14
4278	63
4279	17
4280	55
4281	44
4282	59
4283	14
4284	60
4285	66
4286	16
4287	27
4288	3
4289	52
4290	30
4291	17
4292	25
4293	58
4294	28
4295	8
4296	2
4297	59
4298	17
4299	52
4300	49
4301	1
4302	15
4303	35
4304	53
4305	19
4306	20
4307	19
4308	66
4309	6
4310	23
4311	59
4312	9
4313	14
4314	31
4315	42
4316	54
4317	6
4318	4
4319	60
4320	41
4321	28
4322	43
4323	6
4324	2
4325	31
4326	9
4327	50
4328	56
4329	23
4330	66
4331	28
4332	3
4333	53
4334	24
4335	21
4336	2
4337	64
4338	56
4339	14
4340	44
4341	60
4342	39
4343	15
4344	51
4345	21
4346	53
4347	57
4348	31
4349	13
4350	30
4351	58
4352	19
4353	67
4354	12
4355	61
4356	3
4357	11
4358	43
4359	47
4360	68
4361	22
4362	35
4363	58
4364	65
4365	36
4366	59
4367	8
4368	21
4369	9
4370	17
4371	17
4372	47
4373	55
4374	58
4375	45
4376	37
4377	52
4378	24
4379	16
4380	58
4381	26
4382	65
4383	20
4384	65
4385	34
4386	18
4387	67
4388	58
4389	50
4390	23
4391	32
4392	11
4393	60
4394	55
4395	62
4396	65
4397	1
4398	41
4399	59
4400	18
4401	7
4402	43
4403	8
4404	66
4405	1
4406	12
4407	46
4408	67
4409	55
4410	49
4411	56
4412	16
4413	7
4414	27
4415	33
4416	41
4417	10
4418	17
4419	48
4420	42
4421	55
4422	58
4423	30
4424	30
4425	28
4426	22
4427	46
4428	45
4429	19
4430	58
4431	8
4432	5
4433	16
4434	43
4435	45
4436	54
4437	50
4438	17
4439	8
4440	20
4441	32
4442	40
4443	67
4444	39
4445	65
4446	36
4447	67
4448	25
4449	54
4450	50
4451	14
4452	2
4453	54
4454	24
4455	56
4456	16
4457	62
4458	24
4459	47
4460	14
4461	58
4462	16
4463	49
4464	64
4465	65
4466	42
4467	65
4468	20
4469	49
4470	8
4471	54
4472	65
4473	8
4474	64
4475	65
4476	10
4477	50
4478	49
4479	49
4480	28
4481	59
4482	7
4483	33
4484	34
4485	23
4486	22
4487	14
4488	10
4489	50
4490	29
4491	66
4492	44
4493	26
4494	22
4495	52
4496	10
4497	33
4498	39
4499	6
4500	5
4501	44
4502	41
4503	45
4504	20
4505	10
4506	42
4507	27
4508	53
4509	27
4510	30
4511	3
4512	44
4513	3
4514	22
4515	60
4516	57
4517	68
4518	23
4519	31
4520	23
4521	59
4522	57
4523	18
4524	62
4525	37
4526	64
4527	8
4528	38
4529	18
4530	21
4531	46
4532	50
4533	20
4534	6
4535	32
4536	18
4537	45
4538	37
4539	54
4540	63
4541	65
4542	59
4543	3
4544	11
4545	23
4546	31
4547	39
4548	2
4549	31
4550	62
4551	24
4552	55
4553	37
4554	18
4555	18
4556	23
4557	53
4558	30
4559	54
4560	21
4561	67
4562	55
4563	25
4564	30
4565	52
4566	26
4567	55
4568	52
4569	66
4570	28
4571	7
4572	2
4573	14
4574	53
4575	52
4576	28
4577	31
4578	50
4579	42
4580	17
4581	45
4582	33
4583	62
4584	48
4585	50
4586	32
4587	50
4588	52
4589	6
4590	8
4591	5
4592	21
4593	45
4594	48
4595	28
4596	28
4597	66
4598	10
4599	67
4600	31
4601	56
4602	58
4603	15
4604	34
4605	22
4606	58
4607	31
4608	49
4609	52
4610	17
4611	59
4612	17
4613	10
4614	9
4615	31
4616	41
4617	28
4618	47
4619	65
4620	30
4621	21
4622	29
4623	8
4624	34
4625	56
4626	48
4627	50
4628	1
4629	21
4630	14
4631	53
4632	16
4633	61
4634	30
4635	28
4636	50
4637	27
4638	61
4639	7
4640	11
4641	64
4642	21
4643	2
4644	47
4645	20
4646	17
4647	29
4648	37
4649	2
4650	45
4651	50
4652	7
4653	21
4654	28
4655	47
4656	15
4657	57
4658	16
4659	56
4660	64
4661	53
4662	39
4663	50
4664	32
4665	66
4666	12
4667	50
4668	28
4669	16
4670	28
4671	62
4672	18
4673	22
4674	33
4675	32
4676	7
4677	50
4678	37
4679	23
4680	42
4681	30
4682	44
4683	19
4684	57
4685	13
4686	33
4687	51
4688	11
4689	66
4690	60
4691	54
4692	29
4693	66
4694	3
4695	24
4696	5
4697	46
4698	42
4699	26
4700	8
4701	64
4702	33
4703	13
4704	28
4705	25
4706	53
4707	16
4708	9
4709	50
4710	38
4711	21
4712	44
4713	58
4714	26
4715	36
4716	20
4717	59
4718	12
4719	22
4720	4
4721	38
4722	57
4723	50
4724	50
4725	36
4726	10
4727	31
4728	38
4729	52
4730	20
4731	44
4732	54
4733	19
4734	7
4735	32
4736	62
4737	37
4738	39
4739	50
4740	49
4741	33
4742	40
4743	60
4744	48
4745	53
4746	59
4747	26
4748	5
4749	8
4750	68
4751	6
4752	55
4753	12
4754	33
4755	60
4756	13
4757	23
4758	10
4759	5
4760	28
4761	18
4762	30
4763	24
4764	66
4765	31
4766	32
4767	36
4768	26
4769	1
4770	39
4771	14
4772	50
4773	4
4774	29
4775	58
4776	26
4777	61
4778	59
4779	51
4780	44
4781	47
4782	31
4783	62
4784	17
4785	12
4786	47
4787	45
4788	19
4789	62
4790	34
4791	1
4792	39
4793	60
4794	5
4795	27
4796	17
4797	9
4798	14
4799	44
4800	27
4801	22
4802	36
4803	39
4804	65
4805	15
4806	16
4807	56
4808	46
4809	1
4810	15
4811	62
4812	18
4813	6
4814	59
4815	3
4816	41
4817	25
4818	55
4819	62
4820	22
4821	65
4822	34
4823	59
4824	16
4825	18
4826	3
4827	5
4828	18
4829	27
4830	26
4831	17
4832	47
4833	49
4834	50
4835	49
4836	57
4837	9
4838	54
4839	12
4840	56
4841	51
4842	38
4843	27
4844	13
4845	29
4846	22
4847	60
4848	45
4849	51
4850	33
4851	26
4852	25
4853	23
4854	39
4855	36
4856	35
4857	9
4858	18
4859	53
4860	12
4861	35
4862	52
4863	68
4864	10
4865	39
4866	45
4867	35
4868	9
4869	62
4870	45
4871	22
4872	16
4873	2
4874	53
4875	27
4876	6
4877	52
4878	23
4879	2
4880	31
4881	5
4882	42
4883	66
4884	16
4885	47
4886	42
4887	27
4888	65
4889	13
4890	34
4891	35
4892	51
4893	68
4894	7
4895	56
4896	12
4897	11
4898	3
4899	11
4900	30
4901	1
4902	18
4903	37
4904	24
4905	35
4906	50
4907	2
4908	64
4909	50
4910	3
4911	2
4912	37
4913	44
4914	50
4915	35
4916	23
4917	1
4918	13
4919	56
4920	63
4921	28
4922	27
4923	61
4924	8
4925	47
4926	56
4927	61
4928	21
4929	1
4930	23
4931	13
4932	14
4933	40
4934	51
4935	61
4936	12
4937	45
4938	5
4939	25
4940	40
4941	12
4942	68
4943	39
4944	17
4945	38
4946	10
4947	55
4948	59
4949	44
4950	32
4951	16
4952	23
4953	24
4954	42
4955	41
4956	5
4957	5
4958	5
4959	37
4960	37
4961	54
4962	62
4963	29
4964	45
4965	45
4966	33
4967	54
4968	14
4969	18
4970	22
4971	67
4972	31
4973	64
4974	62
4975	56
4976	7
4977	63
4978	34
4979	50
4980	61
4981	23
4982	16
4983	17
4984	9
4985	40
4986	58
4987	44
4988	55
4989	26
4990	61
4991	36
4992	65
4993	14
4994	27
4995	31
4996	50
4997	12
4998	47
4999	67
5000	5
5001	14
5002	3
5003	38
5004	18
5005	51
5006	26
5007	66
5008	16
5009	22
5010	4
5011	20
5012	55
5013	65
5014	3
5015	55
5016	56
5017	48
5018	23
5019	13
5020	47
5021	62
5022	41
5023	18
5024	34
5025	32
5026	47
5027	19
5028	36
5029	61
5030	20
5031	13
5032	35
5033	32
5034	49
5035	11
5036	58
5037	28
5038	8
5039	21
5040	3
5041	8
5042	6
5043	23
5044	35
5045	32
5046	39
5047	39
5048	17
5049	63
5050	27
5051	47
5052	61
5053	57
5054	66
5055	51
5056	28
5057	4
5058	37
5059	36
5060	33
5061	39
5062	66
5063	3
5064	62
5065	42
5066	54
5067	66
5068	53
5069	65
5070	37
5071	10
5072	38
5073	10
5074	27
5075	67
5076	33
5077	41
5078	53
5079	33
5080	12
5081	42
5082	15
5083	50
5084	56
5085	57
5086	55
5087	58
5088	20
5089	48
5090	50
5091	2
5092	13
5093	21
5094	19
5095	59
5096	56
5097	19
5098	24
5099	68
5100	10
5101	66
5102	10
5103	46
5104	18
5105	51
5106	44
5107	48
5108	21
5109	64
5110	1
5111	35
5112	9
5113	24
5114	32
5115	35
5116	48
5117	54
5118	42
5119	2
5120	62
5121	18
5122	43
5123	42
5124	32
5125	4
5126	61
5127	29
5128	64
5129	36
5130	26
5131	29
5132	42
5133	28
5134	21
5135	23
5136	48
5137	55
5138	39
5139	16
5140	55
5141	16
5142	46
5143	18
5144	41
5145	68
5146	5
5147	67
5148	25
5149	31
5150	35
5151	35
5152	48
5153	50
5154	57
5155	55
5156	36
5157	52
5158	65
5159	27
5160	21
5161	8
5162	44
5163	14
5164	12
5165	32
5166	4
5167	62
5168	49
5169	58
5170	65
5171	46
5172	11
5173	47
5174	33
5175	63
5176	37
5177	31
5178	3
5179	67
5180	21
5181	17
5182	35
5183	48
5184	57
5185	51
5186	48
5187	38
5188	25
5189	14
5190	6
5191	40
5192	42
5193	68
5194	64
5195	13
5196	68
5197	32
5198	23
5199	41
5200	2
5201	39
5202	28
5203	56
5204	58
5205	22
5206	5
5207	31
5208	58
5209	52
5210	54
5211	9
5212	57
5213	61
5214	40
5215	28
5216	51
5217	18
5218	63
5219	55
5220	48
5221	62
5222	27
5223	59
5224	20
5225	53
5226	30
5227	26
5228	54
5229	64
5230	45
5231	66
5232	57
5233	18
5234	36
5235	63
5236	58
5237	65
5238	8
5239	33
5240	9
5241	5
5242	23
5243	18
5244	59
5245	38
5246	42
5247	43
5248	61
5249	57
5250	55
5251	64
5252	57
5253	54
5254	50
5255	46
5256	5
5257	28
5258	47
5259	66
5260	33
5261	35
5262	47
5263	9
5264	2
5265	34
5266	3
5267	37
5268	62
5269	6
5270	42
5271	46
5272	23
5273	40
5274	33
5275	28
5276	57
5277	57
5278	5
5279	65
5280	42
5281	25
5282	3
5283	12
5284	57
5285	46
5286	31
5287	62
5288	10
5289	22
5290	56
5291	7
5292	26
5293	27
5294	38
5295	46
5296	22
5297	3
5298	30
5299	40
5300	22
5301	25
5302	47
5303	27
5304	57
5305	28
5306	26
5307	49
5308	12
5309	52
5310	19
5311	41
5312	23
5313	30
5314	39
5315	42
5316	22
5317	12
5318	68
5319	43
5320	46
5321	30
5322	33
5323	22
5324	26
5325	9
5326	11
5327	53
5328	3
5329	5
5330	45
5331	55
5332	3
5333	1
5334	28
5335	50
5336	12
5337	24
5338	40
5339	35
5340	39
5341	45
5342	20
5343	22
5344	7
5345	34
5346	68
5347	63
5348	20
5349	23
5350	22
5351	54
5352	68
5353	51
5354	17
5355	19
5356	15
5357	11
5358	38
5359	57
5360	6
5361	4
5362	2
5363	55
5364	29
5365	25
5366	29
5367	42
5368	20
5369	55
5370	5
5371	51
5372	1
5373	5
5374	45
5375	55
5376	17
5377	42
5378	43
5379	66
5380	5
5381	60
5382	10
5383	4
5384	42
5385	45
5386	7
5387	10
5388	45
5389	67
5390	38
5391	44
5392	27
5393	2
5394	53
5395	65
5396	16
5397	55
5398	61
5399	35
5400	38
5401	31
5402	41
5403	18
5404	7
5405	66
5406	61
5407	30
5408	1
5409	41
5410	1
5411	27
5412	10
5413	21
5414	14
5415	24
5416	51
5417	34
5418	36
5419	9
5420	50
5421	61
5422	33
5423	29
5424	57
5425	24
5426	44
5427	22
5428	8
5429	6
5430	59
5431	29
5432	38
5433	13
5434	13
5435	22
5436	23
5437	58
5438	32
5439	2
5440	17
5441	44
5442	5
5443	53
5444	8
5445	7
5446	1
5447	2
5448	14
5449	34
5450	26
5451	37
5452	44
5453	8
5454	14
5455	67
5456	18
5457	14
5458	17
5459	3
5460	27
5461	6
5462	29
5463	24
5464	27
5465	40
5466	63
5467	21
5468	35
5469	42
5470	8
5471	54
5472	9
5473	1
5474	67
5475	28
5476	38
5477	9
5478	45
5479	63
5480	62
5481	28
5482	16
5483	28
5484	45
5485	64
5486	24
5487	18
5488	38
5489	49
5490	63
5491	1
5492	16
5493	53
5494	20
5495	4
5496	18
5497	58
5498	61
5499	2
5500	12
5501	65
5502	23
5503	60
5504	23
5505	59
5506	47
5507	67
5508	2
5509	8
5510	10
5511	39
5512	34
5513	35
5514	47
5515	62
5516	46
5517	4
5518	53
5519	35
5520	47
5521	26
5522	16
5523	39
5524	18
5525	56
5526	1
5527	12
5528	26
5529	12
5530	53
5531	44
5532	64
5533	65
5534	28
5535	56
5536	68
5537	20
5538	14
5539	49
5540	4
5541	56
5542	21
5543	48
5544	56
5545	45
5546	35
5547	12
5548	53
5549	39
5550	50
5551	15
5552	33
5553	7
5554	3
5555	27
5556	67
5557	4
5558	40
5559	28
5560	32
5561	5
5562	4
5563	4
5564	68
5565	1
5566	57
5567	9
5568	36
5569	27
5570	28
5571	18
5572	44
5573	61
5574	15
5575	38
5576	32
5577	57
5578	39
5579	62
5580	42
5581	57
5582	11
5583	21
5584	57
5585	30
5586	40
5587	36
5588	48
5589	29
5590	22
5591	6
5592	12
5593	68
5594	6
5595	58
5596	68
5597	59
5598	45
5599	23
5600	52
5601	52
5602	39
5603	49
5604	4
5605	52
5606	10
5607	32
5608	10
5609	19
5610	3
5611	42
5612	20
5613	42
5614	45
5615	35
5616	24
5617	50
5618	65
5619	2
5620	31
5621	38
5622	4
5623	26
5624	3
5625	61
5626	53
5627	67
5628	40
5629	23
5630	23
5631	3
5632	22
5633	24
5634	56
5635	7
5636	19
5637	20
5638	67
5639	4
5640	4
5641	64
5642	38
5643	6
5644	4
5645	48
5646	43
5647	38
5648	41
5649	57
5650	33
5651	31
5652	11
5653	60
5654	54
5655	46
5656	20
5657	54
5658	22
5659	56
5660	67
5661	16
5662	26
5663	39
5664	66
5665	27
5666	7
5667	37
5668	68
5669	6
5670	9
5671	45
5672	3
5673	10
5674	64
5675	20
5676	4
5677	5
5678	35
5679	59
5680	68
5681	5
5682	38
5683	5
5684	39
5685	57
5686	51
5687	43
5688	41
5689	16
5690	42
5691	57
5692	48
5693	16
5694	67
5695	59
5696	47
5697	31
5698	57
5699	32
5700	59
5701	62
5702	56
5703	6
5704	35
5705	11
5706	3
5707	50
5708	21
5709	67
5710	50
5711	33
5712	67
5713	55
5714	30
5715	17
5716	17
5717	66
5718	57
5719	35
5720	55
5721	20
5722	48
5723	13
5724	4
5725	9
5726	47
5727	46
5728	9
5729	27
5730	32
5731	57
5732	25
5733	49
5734	46
5735	67
5736	12
5737	17
5738	45
5739	28
5740	62
5741	11
5742	33
5743	54
5744	40
5745	58
5746	45
5747	49
5748	42
5749	10
5750	28
5751	26
5752	42
5753	3
5754	35
5755	32
5756	6
5757	28
5758	39
5759	38
5760	56
5761	19
5762	27
5763	45
5764	43
5765	46
5766	49
5767	61
5768	1
5769	5
5770	26
5771	59
5772	31
5773	35
5774	34
5775	23
5776	7
5777	21
5778	56
5779	11
5780	35
5781	15
5782	42
5783	42
5784	65
5785	47
5786	9
5787	11
5788	5
5789	17
5790	53
5791	64
5792	68
5793	8
5794	63
5795	15
5796	23
5797	34
5798	2
5799	34
