3000	7
3001	6
3002	13
3003	2
3004	6
3005	10
3006	7
3007	1
3008	5
3009	4
3010	18
3011	10
3012	3
3013	7
3014	7
3015	6
3016	11
3017	15
3018	18
3019	6
3020	16
3021	18
3022	17
3023	8
3024	2
3025	12
3026	13
3027	10
3028	14
3029	4
3030	15
3031	6
3032	12
3033	1
3034	7
3035	14
3036	9
3037	17
3038	12
3039	16
3040	2
3041	15
3042	15
3043	6
3044	12
3045	9
3046	2
3047	16
3048	14
3049	18
3050	10
3051	4
3052	12
3053	12
3054	9
3055	15
3056	16
3057	12
3058	2
3059	15
3060	3
3061	16
3062	4
3063	4
3064	3
3065	2
3066	7
3067	16
3068	17
3069	10
3070	3
3071	14
3072	9
3073	14
3074	14
3075	3
3076	3
3077	12
3078	17
3079	13
3080	7
3081	3
3082	3
3083	18
3084	9
3085	2
3086	16
3087	6
3088	3
3089	18
3090	13
3091	4
3092	5
3093	17
3094	3
3095	7
3096	17
3097	9
3098	9
3099	6
3100	4
3101	15
3102	4
3103	16
3104	4
3105	2
3106	13
3107	1
3108	15
3109	14
3110	12
3111	3
3112	5
3113	9
3114	17
3115	11
3116	18
3117	12
3118	18
3119	9
3120	4
3121	18
3122	6
3123	12
3124	15
3125	10
3126	12
3127	12
3128	10
3129	4
3130	10
3131	1
3132	6
3133	6
3134	15
3135	18
3136	14
3137	4
3138	14
3139	8
3140	10
3141	4
3142	4
3143	6
3144	13
3145	14
3146	4
3147	4
3148	3
3149	2
3150	15
3151	8
3152	11
3153	12
3154	8
3155	17
3156	3
3157	15
3158	4
3159	18
3160	5
3161	10
3162	1
3163	13
3164	9
3165	14
3166	1
3167	4
3168	4
3169	13
3170	15
3171	3
3172	12
3173	2
3174	12
3175	15
3176	9
3177	16
3178	1
3179	12
3180	3
3181	1
3182	1
3183	12
3184	16
3185	13
3186	3
3187	14
3188	6
3189	8
3190	14
3191	14
3192	6
3193	7
3194	6
3195	13
3196	17
3197	10
3198	1
3199	4
3200	3
3201	17
3202	9
3203	3
3204	14
3205	16
3206	12
3207	3
3208	4
3209	8
3210	15
3211	17
3212	4
3213	12
3214	12
3215	13
3216	5
3217	14
3218	14
3219	10
3220	12
3221	4
3222	6
3223	5
3224	7
3225	14
3226	1
3227	6
3228	12
3229	9
3230	8
3231	1
3232	12
3233	1
3234	4
3235	12
3236	15
3237	3
3238	7
3239	2
3240	10
3241	3
3242	3
3243	8
3244	7
3245	11
3246	2
3247	3
3248	5
3249	8
3250	5
3251	6
3252	16
3253	6
3254	9
3255	6
3256	7
3257	3
3258	7
3259	15
3260	3
3261	4
3262	3
3263	6
3264	5
3265	18
3266	14
3267	17
3268	3
3269	14
3270	14
3271	6
3272	2
3273	14
3274	7
3275	17
3276	7
3277	10
3278	15
3279	10
3280	13
3281	3
3282	3
3283	1
3284	17
3285	13
3286	4
3287	7
3288	10
3289	3
3290	10
3291	10
3292	17
3293	2
3294	1
3295	6
3296	13
3297	15
3298	12
3299	3
3300	2
3301	4
3302	6
3303	18
3304	15
3305	17
3306	3
3307	2
3308	14
3309	3
3310	12
3311	3
3312	14
3313	14
3314	6
3315	12
3316	15
3317	6
3318	3
3319	9
3320	12
3321	4
3322	15
3323	1
3324	1
3325	12
3326	1
3327	5
3328	9
3329	3
3330	3
3331	2
3332	14
3333	5
3334	12
3335	4
3336	6
3337	4
3338	12
3339	3
3340	18
3341	4
3342	7
3343	2
3344	10
3345	10
3346	10
3347	8
3348	9
3349	3
3350	3
3351	3
3352	3
3353	4
3354	4
3355	3
3356	7
3357	18
3358	7
3359	10
3360	12
3361	18
3362	12
3363	1
3364	8
3365	18
3366	1
3367	14
3368	14
3369	14
3370	12
3371	3
3372	8
3373	4
3374	3
3375	17
3376	3
3377	9
3378	2
3379	11
3380	12
3381	3
3382	16
3383	15
3384	6
3385	14
3386	7
3387	12
3388	8
3389	3
3390	9
3391	3
3392	1
3393	13
3394	14
3395	3
3396	15
3397	10
3398	16
3399	4
3400	9
3401	18
3402	4
3403	8
3404	1
3405	17
3406	5
3407	10
3408	1
3409	18
3410	2
3411	10
3412	10
3413	12
3414	9
3415	18
3416	12
3417	17
3418	4
3419	4
3420	12
3421	11
3422	12
3423	4
3424	18
3425	15
3426	1
3427	14
3428	7
3429	16
3430	13
3431	4
3432	4
3433	8
3434	7
3435	18
3436	7
3437	14
3438	12
3439	1
3440	7
3441	16
3442	14
3443	12
3444	12
3445	6
3446	6
3447	10
3448	15
3449	10
3450	4
3451	2
3452	1
3453	5
3454	3
3455	17
3456	15
3457	4
3458	5
3459	17
3460	15
3461	12
3462	5
3463	10
3464	1
3465	15
3466	6
3467	16
3468	4
3469	16
3470	10
3471	1
3472	3
3473	2
3474	14
3475	1
3476	12
3477	8
3478	12
3479	9
3480	3
3481	1
3482	4
3483	11
3484	4
3485	9
3486	12
3487	14
3488	12
3489	18
3490	18
3491	3
3492	6
3493	13
3494	3
3495	8
3496	10
3497	7
3498	16
3499	15
3500	10
3501	14
3502	11
3503	1
3504	17
3505	13
3506	18
3507	6
3508	5
3509	1
3510	4
3511	14
3512	15
3513	9
3514	16
3515	4
3516	11
3517	18
3518	3
3519	3
3520	1
3521	8
3522	9
3523	7
3524	3
3525	4
3526	1
3527	7
3528	2
3529	17
3530	4
3531	13
3532	7
3533	14
3534	9
3535	6
3536	4
3537	2
3538	14
3539	18
3540	4
3541	15
3542	12
3543	11
3544	6
3545	17
3546	14
3547	10
3548	10
3549	12
3550	2
3551	4
3552	3
3553	4
3554	18
3555	10
3556	4
3557	3
3558	17
3559	2
3560	5
3561	9
3562	3
3563	1
3564	11
3565	3
3566	7
3567	7
3568	4
3569	13
3570	5
3571	10
3572	3
3573	9
3574	9
3575	1
3576	2
3577	12
3578	7
3579	4
3580	14
3581	5
3582	3
3583	7
3584	8
3585	2
3586	3
3587	2
3588	13
3589	5
3590	15
3591	18
3592	6
3593	3
3594	6
3595	11
3596	3
3597	4
3598	5
3599	12
3600	18
3601	16
3602	14
3603	4
3604	15
3605	11
3606	16
3607	9
3608	4
3609	1
3610	10
3611	12
3612	3
3613	7
3614	14
3615	17
3616	17
3617	16
3618	12
3619	10
3620	4
3621	4
3622	3
3623	15
3624	9
3625	14
3626	14
3627	14
3628	14
3629	18
3630	15
3631	12
3632	15
3633	17
3634	12
3635	16
3636	6
3637	11
3638	10
3639	12
3640	6
3641	18
3642	5
3643	14
3644	3
3645	2
3646	6
3647	2
3648	12
3649	12
3650	3
3651	2
3652	12
3653	3
3654	1
3655	14
3656	9
3657	2
3658	10
3659	1
3660	12
3661	10
3662	8
3663	17
3664	4
3665	3
3666	12
3667	8
3668	16
3669	7
3670	1
3671	17
3672	3
3673	7
3674	4
3675	8
3676	18
3677	3
3678	1
3679	16
3680	16
3681	2
3682	3
3683	6
3684	3
3685	18
3686	2
3687	8
3688	3
3689	13
3690	2
3691	9
3692	1
3693	3
3694	9
3695	9
3696	6
3697	15
3698	6
3699	16
3700	6
3701	1
3702	18
3703	6
3704	10
3705	3
3706	15
3707	12
3708	10
3709	14
3710	15
3711	5
3712	16
3713	1
3714	2
3715	17
3716	4
3717	4
3718	2
3719	4
3720	12
3721	3
3722	12
3723	13
3724	6
3725	3
3726	3
3727	16
3728	14
3729	7
3730	10
3731	7
3732	9
3733	8
3734	2
3735	13
3736	14
3737	4
3738	10
3739	10
3740	7
3741	12
3742	2
3743	3
3744	2
3745	14
3746	6
3747	15
3748	2
3749	6
3750	4
3751	14
3752	8
3753	12
3754	12
3755	6
3756	14
3757	12
3758	2
3759	12
3760	15
3761	2
3762	2
3763	1
3764	11
3765	1
3766	2
3767	4
3768	2
3769	3
3770	12
3771	4
3772	6
3773	1
3774	8
3775	3
3776	4
3777	4
3778	14
3779	10
3780	2
3781	6
3782	18
3783	7
3784	1
3785	6
3786	6
3787	9
3788	12
3789	17
3790	6
3791	2
3792	7
3793	12
3794	12
3795	4
3796	12
3797	3
3798	7
3799	14
3800	17
3801	9
3802	14
3803	11
3804	12
3805	4
3806	14
3807	2
3808	12
3809	7
3810	13
3811	5
3812	11
3813	1
3814	16
3815	3
3816	1
3817	8
3818	9
3819	11
3820	3
3821	12
3822	2
3823	15
3824	2
3825	2
3826	18
3827	6
3828	9
3829	12
3830	9
3831	6
3832	4
3833	1
3834	7
3835	18
3836	14
3837	7
3838	17
3839	1
3840	15
3841	1
3842	5
3843	10
3844	6
3845	16
3846	16
3847	12
3848	4
3849	9
3850	7
3851	1
3852	10
3853	8
3854	18
3855	1
3856	3
3857	10
3858	18
3859	5
3860	12
3861	2
3862	3
3863	9
3864	1
3865	10
3866	6
3867	13
3868	6
3869	7
3870	13
3871	7
3872	10
3873	5
3874	4
3875	15
3876	11
3877	1
3878	4
3879	16
3880	10
3881	7
3882	2
3883	2
3884	11
3885	7
3886	5
3887	2
3888	4
3889	1
3890	16
3891	6
3892	15
3893	14
3894	2
3895	11
3896	1
3897	17
3898	4
3899	14
3900	6
3901	16
3902	4
3903	2
3904	1
3905	16
3906	9
3907	6
3908	3
3909	15
3910	3
3911	4
3912	2
3913	3
3914	12
3915	17
3916	15
3917	1
3918	3
3919	18
3920	12
3921	10
3922	3
3923	16
3924	12
3925	4
3926	4
3927	2
3928	4
3929	4
3930	2
3931	8
3932	13
3933	12
3934	3
3935	15
3936	17
3937	17
3938	6
3939	3
3940	1
3941	11
3942	2
3943	11
3944	18
3945	3
3946	11
3947	4
3948	10
3949	6
3950	17
3951	2
3952	7
3953	15
3954	14
3955	12
3956	7
3957	12
3958	17
3959	4
3960	6
3961	9
3962	13
3963	14
3964	4
3965	6
3966	16
3967	2
3968	12
3969	14
3970	15
3971	12
3972	3
3973	6
3974	5
3975	4
3976	2
3977	12
3978	9
3979	10
3980	4
3981	14
3982	3
3983	9
3984	7
3985	1
3986	14
3987	1
3988	1
3989	16
3990	1
3991	3
3992	5
3993	14
3994	6
3995	10
3996	15
3997	14
3998	3
3999	6
4000	8
4001	12
4002	7
4003	17
4004	4
4005	13
4006	1
4007	4
4008	16
4009	3
4010	12
4011	9
4012	3
4013	7
4014	7
4015	10
4016	2
4017	1
4018	6
4019	6
4020	4
4021	1
4022	1
4023	10
4024	1
4025	10
4026	2
4027	15
4028	11
4029	6
4030	1
4031	10
4032	10
4033	17
4034	16
4035	12
4036	15
4037	4
4038	6
4039	3
4040	6
4041	6
4042	18
4043	4
4044	8
4045	3
4046	2
4047	16
4048	16
4049	3
4050	12
4051	6
4052	1
4053	2
4054	2
4055	13
4056	5
4057	4
4058	1
4059	10
4060	7
4061	2
4062	4
4063	12
4064	3
4065	3
4066	9
4067	1
4068	17
4069	3
4070	11
4071	1
4072	4
4073	3
4074	3
4075	3
4076	3
4077	11
4078	1
4079	4
4080	8
4081	2
4082	1
4083	13
4084	12
4085	4
4086	2
4087	14
4088	14
4089	16
4090	14
4091	18
4092	3
4093	11
4094	4
4095	6
4096	10
4097	15
4098	12
4099	7
4100	6
4101	18
4102	6
4103	13
4104	15
4105	12
4106	18
4107	12
4108	12
4109	16
4110	3
4111	14
4112	14
4113	1
4114	6
4115	4
4116	1
4117	3
4118	7
4119	4
4120	4
4121	1
4122	17
4123	1
4124	17
4125	16
4126	4
4127	11
4128	4
4129	2
4130	3
4131	3
4132	3
4133	3
4134	12
4135	3
4136	8
4137	3
4138	3
4139	13
4140	17
4141	15
4142	12
4143	3
4144	5
4145	4
4146	15
4147	15
4148	13
4149	2
4150	18
4151	10
4152	12
4153	2
4154	1
4155	14
4156	13
4157	1
4158	1
4159	12
4160	4
4161	14
4162	9
4163	8
4164	1
4165	18
4166	12
4167	13
4168	7
4169	12
4170	2
4171	6
4172	12
4173	1
4174	11
4175	10
4176	14
4177	5
4178	15
4179	16
4180	2
4181	12
4182	7
4183	3
4184	11
4185	10
4186	7
4187	18
4188	4
4189	3
4190	18
4191	2
4192	3
4193	2
4194	2
4195	10
4196	18
4197	1
4198	10
4199	12
4200	4
4201	3
4202	3
4203	5
4204	1
4205	6
4206	7
4207	6
4208	17
4209	3
4210	18
4211	13
4212	18
4213	2
4214	15
4215	7
4216	2
4217	4
4218	4
4219	15
4220	4
4221	6
4222	4
4223	7
4224	9
4225	4
4226	3
4227	6
4228	5
4229	2
4230	6
4231	12
4232	14
4233	6
4234	12
4235	1
4236	1
4237	10
4238	5
4239	14
4240	9
4241	10
4242	12
4243	14
4244	9
4245	17
4246	3
4247	6
4248	10
4249	6
4250	12
4251	6
4252	4
4253	3
4254	4
4255	1
4256	4
4257	16
4258	2
4259	8
4260	8
4261	3
4262	15
4263	6
4264	3
4265	4
4266	18
4267	12
4268	7
4269	3
4270	4
4271	14
4272	12
4273	14
4274	4
4275	8
4276	1
4277	18
4278	8
4279	15
4280	10
4281	2
4282	17
4283	3
4284	2
4285	3
4286	4
4287	4
4288	3
4289	1
4290	18
4291	18
4292	12
4293	3
4294	3
4295	15
4296	3
4297	2
4298	4
4299	17
4300	13
4301	10
4302	10
4303	15
4304	1
4305	12
4306	1
4307	11
4308	4
4309	9
4310	3
4311	4
4312	18
4313	10
4314	10
4315	3
4316	16
4317	15
4318	12
4319	7
4320	17
4321	6
4322	7
4323	9
4324	12
4325	8
4326	7
4327	15
4328	12
4329	3
4330	3
4331	4
4332	4
4333	1
4334	16
4335	10
4336	2
4337	5
4338	2
4339	1
4340	12
4341	9
4342	14
4343	3
4344	17
4345	12
4346	12
4347	12
4348	12
4349	6
4350	13
4351	4
4352	16
4353	13
4354	12
4355	13
4356	5
4357	7
4358	3
4359	18
4360	14
4361	1
4362	12
4363	15
4364	18
4365	1
4366	14
4367	14
4368	3
4369	12
4370	11
4371	4
4372	6
4373	3
4374	13
4375	7
4376	12
4377	4
4378	16
4379	3
4380	11
4381	15
4382	7
4383	4
4384	12
4385	3
4386	3
4387	3
4388	12
4389	4
4390	14
4391	2
4392	16
4393	6
4394	6
4395	15
4396	1
4397	4
4398	8
4399	4
4400	3
4401	2
4402	9
4403	12
4404	7
4405	7
4406	15
4407	11
4408	18
4409	7
4410	10
4411	17
4412	3
4413	14
4414	6
4415	18
4416	13
4417	10
4418	15
4419	5
4420	7
4421	4
4422	10
4423	11
4424	14
4425	18
4426	6
4427	7
4428	7
4429	3
4430	3
4431	3
4432	2
4433	10
4434	18
4435	8
4436	14
4437	15
4438	7
4439	3
4440	14
4441	13
4442	7
4443	1
4444	10
4445	10
4446	9
4447	4
4448	17
4449	10
4450	12
4451	7
4452	6
4453	18
4454	14
4455	1
4456	18
4457	15
4458	16
4459	15
4460	14
4461	2
4462	17
4463	12
4464	14
4465	11
4466	13
4467	5
4468	7
4469	3
4470	16
4471	11
4472	6
4473	2
4474	13
4475	12
4476	15
4477	3
4478	3
4479	12
4480	1
4481	10
4482	12
4483	3
4484	3
4485	7
4486	7
4487	11
4488	13
4489	11
4490	2
4491	2
4492	14
4493	15
4494	10
4495	12
4496	6
4497	5
4498	8
4499	14
4500	3
4501	1
4502	2
4503	10
4504	1
4505	14
4506	16
4507	2
4508	12
4509	4
4510	14
4511	12
4512	4
4513	2
4514	12
4515	17
4516	2
4517	4
4518	18
4519	8
4520	3
4521	4
4522	6
4523	15
4524	12
4525	10
4526	18
4527	4
4528	11
4529	10
4530	4
4531	8
4532	10
4533	6
4534	1
4535	3
4536	10
4537	2
4538	11
4539	11
4540	14
4541	11
4542	3
4543	6
4544	6
4545	17
4546	15
4547	12
4548	9
4549	7
4550	15
4551	4
4552	13
4553	11
4554	16
4555	4
4556	9
4557	5
4558	5
4559	3
4560	12
4561	7
4562	15
4563	8
4564	2
4565	15
4566	4
4567	7
4568	9
4569	6
4570	10
4571	10
4572	14
4573	1
4574	10
4575	4
4576	9
4577	3
4578	14
4579	10
4580	4
4581	3
4582	4
4583	4
4584	6
4585	7
4586	12
4587	16
4588	4
4589	10
4590	18
4591	4
4592	10
4593	5
4594	3
4595	3
4596	2
4597	3
4598	12
4599	2
4600	9
4601	15
4602	10
4603	9
4604	14
4605	10
4606	2
4607	12
4608	14
4609	4
4610	15
4611	8
4612	17
4613	6
4614	1
4615	8
4616	4
4617	18
4618	3
4619	15
4620	2
4621	4
4622	4
4623	10
4624	3
4625	14
4626	3
4627	17
4628	9
4629	3
4630	6
4631	15
4632	7
4633	14
4634	14
4635	4
4636	3
4637	3
4638	10
4639	15
4640	14
4641	16
4642	6
4643	2
4644	5
4645	2
4646	3
4647	4
4648	6
4649	2
4650	15
4651	13
4652	14
4653	1
4654	3
4655	14
4656	8
4657	3
4658	4
4659	18
4660	15
4661	16
4662	17
4663	14
4664	7
4665	4
4666	14
4667	1
4668	13
4669	3
4670	16
4671	7
4672	14
4673	2
4674	14
4675	3
4676	12
4677	10
4678	7
4679	9
4680	6
4681	16
4682	15
4683	10
4684	4
4685	7
4686	4
4687	9
4688	2
4689	5
4690	3
4691	6
4692	4
4693	12
4694	8
4695	13
4696	6
4697	15
4698	15
4699	5
4700	7
4701	8
4702	17
4703	10
4704	3
4705	11
4706	15
4707	1
4708	1
4709	7
4710	7
4711	4
4712	13
4713	5
4714	14
4715	12
4716	4
4717	12
4718	7
4719	18
4720	16
4721	18
4722	15
4723	13
4724	12
4725	18
4726	6
4727	1
4728	7
4729	5
4730	10
4731	13
4732	18
4733	6
4734	7
4735	3
4736	17
4737	16
4738	4
4739	12
4740	15
4741	16
4742	9
4743	1
4744	3
4745	9
4746	1
4747	1
4748	2
4749	3
4750	14
4751	2
4752	15
4753	12
4754	13
4755	18
4756	9
4757	15
4758	9
4759	4
4760	7
4761	4
4762	12
4763	11
4764	17
4765	12
4766	3
4767	3
4768	3
4769	16
4770	1
4771	6
4772	16
4773	12
4774	6
4775	1
4776	18
4777	11
4778	2
4779	12
4780	3
4781	10
4782	3
4783	7
4784	7
4785	15
4786	11
4787	13
4788	3
4789	16
4790	6
4791	3
4792	18
4793	14
4794	3
4795	4
4796	10
4797	7
4798	16
4799	14
4800	7
4801	12
4802	4
4803	6
4804	17
4805	1
4806	4
4807	1
4808	1
4809	5
4810	17
4811	14
4812	7
4813	7
4814	1
4815	6
4816	1
4817	1
4818	3
4819	18
4820	2
4821	11
4822	1
4823	9
4824	7
4825	1
4826	4
4827	6
4828	15
4829	1
4830	7
4831	3
4832	9
4833	4
4834	13
4835	6
4836	7
4837	17
4838	3
4839	8
4840	16
4841	18
4842	6
4843	3
4844	3
4845	9
4846	2
4847	18
4848	17
4849	8
4850	10
4851	3
4852	3
4853	18
4854	5
4855	1
4856	6
4857	17
4858	2
4859	4
4860	4
4861	3
4862	6
4863	4
4864	2
4865	15
4866	17
4867	15
4868	18
4869	17
4870	3
4871	3
4872	5
4873	4
4874	11
4875	16
4876	10
4877	6
4878	4
4879	3
4880	14
4881	13
4882	17
4883	4
4884	2
4885	9
4886	3
4887	6
4888	2
4889	15
4890	18
4891	15
4892	4
4893	2
4894	16
4895	3
4896	10
4897	16
4898	2
4899	13
4900	2
4901	7
4902	2
4903	10
4904	12
4905	4
4906	14
4907	16
4908	5
4909	10
4910	6
4911	15
4912	11
4913	7
4914	12
4915	16
4916	6
4917	15
4918	12
4919	4
4920	15
4921	5
4922	15
4923	15
4924	10
4925	9
4926	12
4927	6
4928	6
4929	17
4930	2
4931	3
4932	4
4933	2
4934	14
4935	16
4936	14
4937	11
4938	7
4939	12
4940	12
4941	4
4942	2
4943	16
4944	13
4945	9
4946	15
4947	15
4948	8
4949	10
4950	18
4951	13
4952	13
4953	7
4954	4
4955	10
4956	3
4957	6
4958	12
4959	7
4960	12
4961	6
4962	4
4963	9
4964	9
4965	3
4966	4
4967	15
4968	5
4969	3
4970	14
4971	12
4972	6
4973	3
4974	12
4975	9
4976	6
4977	18
4978	9
4979	4
4980	14
4981	12
4982	7
4983	18
4984	7
4985	2
4986	17
4987	17
4988	17
4989	14
4990	3
4991	2
4992	4
4993	6
4994	14
4995	2
4996	17
4997	2
4998	12
4999	4
5000	2
5001	15
5002	6
5003	14
5004	16
5005	18
5006	9
5007	18
5008	15
5009	2
5010	2
5011	16
5012	17
5013	9
5014	4
5015	4
5016	2
5017	11
5018	5
5019	14
5020	12
5021	16
5022	1
5023	3
5024	3
5025	9
5026	13
5027	18
5028	12
5029	1
5030	7
5031	6
5032	1
5033	6
5034	15
5035	12
5036	5
5037	12
5038	3
5039	13
5040	12
5041	3
5042	1
5043	15
5044	8
5045	1
5046	8
5047	2
5048	10
5049	3
5050	16
5051	3
5052	5
5053	9
5054	10
5055	15
5056	10
5057	3
5058	4
5059	9
5060	15
5061	17
5062	13
5063	15
5064	4
5065	7
5066	17
5067	6
5068	14
5069	4
5070	4
5071	11
5072	4
5073	15
5074	6
5075	5
5076	8
5077	14
5078	1
5079	7
5080	1
5081	16
5082	10
5083	6
5084	2
5085	1
5086	4
5087	5
5088	12
5089	9
5090	10
5091	10
5092	1
5093	7
5094	4
5095	4
5096	18
5097	14
5098	6
5099	3
5100	4
5101	11
5102	14
5103	12
5104	6
5105	9
5106	15
5107	9
5108	14
5109	2
5110	7
5111	1
5112	12
5113	7
5114	13
5115	11
5116	8
5117	1
5118	17
5119	9
5120	1
5121	6
5122	12
5123	8
5124	2
5125	12
5126	12
5127	1
5128	4
5129	18
5130	16
5131	3
5132	5
5133	4
5134	11
5135	3
5136	13
5137	3
5138	12
5139	3
5140	11
5141	10
5142	12
5143	15
5144	2
5145	9
5146	13
5147	13
5148	17
5149	13
5150	9
5151	3
5152	1
5153	2
5154	16
5155	15
5156	7
5157	16
5158	7
5159	4
5160	3
5161	14
5162	3
5163	6
5164	10
5165	4
5166	2
5167	3
5168	3
5169	3
5170	6
5171	8
5172	3
5173	15
5174	15
5175	7
5176	4
5177	13
5178	7
5179	1
5180	12
5181	10
5182	14
5183	4
5184	18
5185	4
5186	6
5187	10
5188	10
5189	17
5190	17
5191	12
5192	9
5193	17
5194	17
5195	17
5196	13
5197	4
5198	3
5199	4
5200	7
5201	7
5202	12
5203	14
5204	1
5205	12
5206	17
5207	3
5208	7
5209	17
5210	2
5211	10
5212	4
5213	3
5214	4
5215	16
5216	5
5217	10
5218	16
5219	2
5220	7
5221	11
5222	9
5223	12
5224	14
5225	18
5226	4
5227	14
5228	11
5229	12
5230	18
5231	3
5232	18
5233	11
5234	10
5235	6
5236	15
5237	4
5238	11
5239	9
5240	12
5241	7
5242	9
5243	12
5244	13
5245	9
5246	2
5247	7
5248	5
5249	14
5250	3
5251	6
5252	1
5253	16
5254	14
5255	16
5256	2
5257	17
5258	9
5259	18
5260	5
5261	9
5262	8
5263	11
5264	17
5265	18
5266	12
5267	7
5268	18
5269	18
5270	4
5271	2
5272	8
5273	18
5274	13
5275	4
5276	4
5277	2
5278	16
5279	18
5280	12
5281	8
5282	7
5283	11
5284	12
5285	3
5286	15
5287	6
5288	5
5289	12
5290	3
5291	11
5292	7
5293	1
5294	12
5295	12
5296	4
5297	12
5298	6
5299	12
5300	1
5301	4
5302	7
5303	12
5304	3
5305	2
5306	11
5307	12
5308	9
5309	6
5310	11
5311	3
5312	6
5313	13
5314	14
5315	15
5316	18
5317	3
5318	4
5319	6
5320	12
5321	2
5322	1
5323	8
5324	9
5325	2
5326	6
5327	9
5328	16
5329	3
5330	8
5331	4
5332	12
5333	15
5334	3
5335	3
5336	1
5337	11
5338	10
5339	1
5340	17
5341	13
5342	12
5343	14
5344	14
5345	17
5346	9
5347	13
5348	13
5349	12
5350	3
5351	6
5352	10
5353	6
5354	18
5355	12
5356	5
5357	6
5358	10
5359	15
5360	3
5361	7
5362	1
5363	14
5364	3
5365	4
5366	12
5367	4
5368	7
5369	7
5370	4
5371	2
5372	16
5373	1
5374	5
5375	16
5376	7
5377	11
5378	18
5379	3
5380	14
5381	2
5382	2
5383	14
5384	17
5385	3
5386	17
5387	2
5388	6
5389	4
5390	3
5391	3
5392	17
5393	1
5394	2
5395	12
5396	14
5397	17
5398	1
5399	5
5400	10
5401	10
5402	18
5403	9
5404	18
5405	1
5406	6
5407	3
5408	18
5409	7
5410	15
5411	4
5412	9
5413	12
5414	17
5415	18
5416	9
5417	10
5418	4
5419	4
5420	9
5421	4
5422	7
5423	15
5424	18
5425	9
5426	3
5427	15
5428	9
5429	8
5430	7
5431	7
5432	15
5433	4
5434	12
5435	6
5436	4
5437	17
5438	12
5439	4
5440	3
5441	6
5442	3
5443	18
5444	8
5445	2
5446	3
5447	4
5448	11
5449	10
5450	10
5451	6
5452	4
5453	13
5454	7
5455	1
5456	3
5457	2
5458	4
5459	3
5460	4
5461	12
5462	12
5463	3
5464	2
5465	17
5466	1
5467	4
5468	1
5469	17
5470	1
5471	12
5472	4
5473	12
5474	15
5475	15
5476	2
5477	13
5478	1
5479	1
5480	14
5481	18
5482	7
5483	3
5484	12
5485	3
5486	12
5487	17
5488	10
5489	6
5490	4
5491	18
5492	5
5493	3
5494	8
5495	18
5496	14
5497	15
5498	12
5499	4
5500	7
5501	10
5502	10
5503	17
5504	14
5505	3
5506	5
5507	1
5508	8
5509	7
5510	3
5511	4
5512	2
5513	18
5514	2
5515	12
5516	7
5517	12
5518	9
5519	7
5520	11
5521	12
5522	8
5523	2
5524	3
5525	9
5526	3
5527	17
5528	11
5529	4
5530	2
5531	3
5532	12
5533	10
5534	14
5535	13
5536	3
5537	3
5538	9
5539	17
5540	1
5541	11
5542	11
5543	7
5544	7
5545	15
5546	13
5547	13
5548	11
5549	8
5550	11
5551	12
5552	11
5553	1
5554	4
5555	13
5556	6
5557	10
5558	12
5559	3
5560	3
5561	3
5562	18
5563	6
5564	8
5565	13
5566	6
5567	14
5568	12
5569	7
5570	4
5571	12
5572	18
5573	10
5574	15
5575	6
5576	18
5577	4
5578	14
5579	18
5580	11
5581	7
5582	12
5583	3
5584	4
5585	6
5586	2
5587	6
5588	6
5589	15
5590	15
5591	6
5592	12
5593	16
5594	8
5595	12
5596	4
5597	3
5598	4
5599	6
5600	3
5601	15
5602	6
5603	11
5604	2
5605	2
5606	12
5607	18
5608	8
5609	10
5610	7
5611	10
5612	11
5613	6
5614	12
5615	3
5616	14
5617	17
5618	4
5619	2
5620	4
5621	8
5622	15
5623	13
5624	5
5625	1
5626	15
5627	7
5628	17
5629	10
5630	6
5631	3
5632	10
5633	7
5634	1
5635	12
5636	5
5637	5
5638	2
5639	3
5640	1
5641	15
5642	6
5643	15
5644	8
5645	13
5646	5
5647	5
5648	4
5649	3
5650	3
5651	2
5652	3
5653	2
5654	13
5655	3
5656	6
5657	7
5658	18
5659	1
5660	5
5661	11
5662	10
5663	9
5664	5
5665	6
5666	12
5667	5
5668	8
5669	1
5670	17
5671	15
5672	9
5673	7
5674	12
5675	3
5676	10
5677	14
5678	1
5679	6
5680	16
5681	12
5682	5
5683	11
5684	1
5685	6
5686	6
5687	12
5688	15
5689	1
5690	2
5691	4
5692	14
5693	4
5694	5
5695	3
5696	8
5697	8
5698	11
5699	1
5700	7
5701	5
5702	6
5703	17
5704	1
5705	3
5706	17
5707	3
5708	12
5709	9
5710	6
5711	4
5712	13
5713	4
5714	7
5715	15
5716	7
5717	3
5718	6
5719	4
5720	4
5721	3
5722	13
5723	4
5724	3
5725	18
5726	3
5727	2
5728	10
5729	9
5730	12
5731	3
5732	16
5733	15
5734	11
5735	18
5736	1
5737	10
5738	17
5739	4
5740	4
5741	17
5742	13
5743	7
5744	12
5745	15
5746	15
5747	11
5748	18
5749	2
5750	4
5751	13
5752	7
5753	18
5754	11
5755	4
5756	13
5757	6
5758	8
5759	18
5760	3
5761	12
5762	14
5763	7
5764	12
5765	1
5766	9
5767	9
5768	14
5769	11
5770	6
5771	6
5772	11
5773	3
5774	7
5775	16
5776	12
5777	15
5778	3
5779	1
5780	6
5781	7
5782	13
5783	8
5784	12
5785	1
5786	6
5787	7
5788	17
5789	3
5790	4
5791	18
5792	15
5793	6
5794	4
5795	3
5796	17
5797	2
5798	9
5799	16
